Date,Open,High,Low,Close,Idx,Body,Range,UWick,LWick,Close_Pct_High,Open_Pct_High,Iday_Idx,Iday_High,Iday_HClose,Iday_LClose,Iday_Low,Iday_Range,Close_Pct_DHigh,Open_Pct_DHigh,Yday_High,Yday_Low,Yday_Range,Day_Idx,ADR,ATR,ATR4,SMA4,SMA8,SMA16,SMA32,BB_Upper_16_2,BB_Lower_16_2,Close_Pct_SMA,High_Pct_SMA,Low_Pct_SMA,RSI,RSI_DVG,Sig_High,Sig_Low,SMA_Trend,SMA4_Slope,SMA16_Slope,SMA32_Slope,SMA4_Slope_SMA,SMA16_Slope_SMA,SMA32_Slope_SMA,Hammer,Bull_Pinbar,Shooting_Star,Bear_Pinbar,Bull_Engulf,Bear_Engulf,Dark_Cloud,Piercing,ILR,IHR,S_R,S_R_Level,BBU_BO,BBL_BO,Bull_SMA_BO,Bear_SMA_BO,Bull_BBR,Bear_BBR,Bear_BBR_C1,Bear_BBR_C2,Bear_BBR_C3,Bear_BBR_C4,Bear_BBR_V2,Bull_BBR_C1,Bull_BBR_C2,Bull_BBR_C3,Bull_BBR_C4,Bull_BBR_V2,Bull_TC,Bear_TC,Bull_TC_Candle,Bear_TC_Candle,Bull_BM,Bear_BM,Bull_TM,Bear_TM,S_R_Signal,S_R_Entry,BRS,RS_SMA,Bull_XM,Bear_XM,Symbol
2022-08-17 01:30:00-04:00,1.21175,1.212045,1.211535,1.21178,10757,2.999999999997449e-05,0.0005100000000000104,0.0002649999999999597,0.00021500000000007624,0.5196078431371652,0.5784313725488788,33,1.21235,1.212225,1.20931,1.20874,0.003610000000000113,0.15789473684208907,0.16620498614956097,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0006408333333333313,0.0005662499999999904,1.21192,1.211344375,1.2110709375,1.2105628125,1.212267882667656,1.2098739923323438,0.058548387055166615,0.08042984682720905,0.03831835820930879,60.49562747027028,,1.211625,1.20874,2,47.61806290899588,21.18134950027287,26.22985194528431,61.54049827545249,22.75566485177236,19.597307146631945,,,,,,,,,,,3.0,1.211625,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,3.5,False,False,GBPUSD
2022-08-17 01:45:00-04:00,1.21178,1.21252,1.211645,1.21212,10758,0.00034000000000000696,0.0008749999999999591,0.00039999999999995595,0.00013499999999999623,0.45714285714282815,0.8457142857142829,34,1.21252,1.212225,1.20931,1.20874,0.0037800000000001166,0.1058201058200909,0.1957671957671799,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0006645833333333203,0.0005812500000000331,1.21196875,1.211518125,1.2111459375,1.21064859375,1.21244193720462,1.20984993779538,0.08042486622303471,0.11345143945545792,0.04120581050952759,62.78422278007765,,1.211625,1.20874,2,19.71429451528572,26.22985194528431,28.51209970571427,51.647278833063915,22.476297938927452,19.736947334953953,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,4.0,False,False,GBPUSD
2022-08-17 02:00:00-04:00,1.21212,1.21437,1.21064,1.21085,10759,0.0012700000000001044,0.003730000000000011,0.0022499999999998632,0.00021000000000004349,0.9436997319034738,0.6032171581769052,35,1.21437,1.212225,1.20931,1.20874,0.005630000000000024,0.6252220248667767,0.3996447602131179,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0009158333333333194,0.0013987500000000042,1.2116250000000002,1.2116081250000001,1.2111078125,1.21068375,1.2124004985057166,1.2098151264942836,0.02128732862088781,0.2693556648161616,0.0386268253884428,51.00999035807904,,1.211625,1.20874,2,-44.51853419415526,7.007456566197961,21.95559581897618,23.027399900196972,20.767632886810894,19.67482074931676,,,,,,True,,,,True,4.0,1.211625,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,True,,,12,6.75,False,False,GBPUSD
2022-08-17 02:15:00-04:00,1.21085,1.21124,1.21021,1.210475,10760,0.0003750000000000142,0.0010300000000000864,0.0003900000000001125,0.0002649999999999597,0.7427184466020025,0.37864077669910656,36,1.21437,1.212225,1.20931,1.20874,0.005630000000000024,0.6918294849023029,0.6252220248667767,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0009445833333333412,0.0015362500000000168,1.21130625,1.21158375,1.211084375,1.2107040625,1.212408133262486,1.209760616737514,0.050316477743346584,0.012850054316001195,0.07219769473121827,48.16506730823166,,1.211625,1.20874,2,-65.63754698468816,-11.596580970528066,10.475447232053149,-10.705930938640453,18.174165211240297,19.368520498268605,,,,,,,,,,,3.0,1.210305,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,4,6.5,False,False,GBPUSD
2022-08-17 02:30:00-04:00,1.210475,1.211575,1.21035,1.211005,10761,0.0005300000000001415,0.0012250000000000316,0.0005699999999999594,0.00012499999999993072,0.46530612244893443,0.8979591836735286,37,1.21437,1.212225,1.20931,1.20874,0.005630000000000024,0.5976909413854042,0.6918294849023029,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0010024999999999988,0.001715000000000022,1.2111125,1.21151625,1.2111003125,1.21074890625,1.212413683490762,1.209786941509238,0.00786990961987993,0.039194730205317,0.06195296064708972,52.185290200951954,,1.211625,1.20874,2,-59.65675111576714,-1.432096184195215,12.253623073576408,-37.52463444483121,16.54260498909606,19.60667250729448,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,11,8.0,False,False,GBPUSD
2022-08-17 02:45:00-04:00,1.211005,1.211385,1.209845,1.21085,10762,0.00015500000000012726,0.0015399999999998748,0.0003799999999998249,0.0010049999999999226,0.3474025974025946,0.24675324675315313,38,1.21437,1.212225,1.20931,1.20874,0.005630000000000024,0.6252220248667767,0.5976909413854042,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0010991666666666695,0.001881250000000001,1.210795,1.211381875,1.21111875,1.21078703125,1.212409062462158,1.209828437537842,0.02219022701118613,0.02198380629479251,0.1051713549971844,50.95253195686446,,1.211625,1.20874,0,-59.595714310390555,6.536633648802893,15.459448314544003,-57.35213665125028,15.471178765024186,19.692112900801604,,True,,,,,,,,,3.0,1.210305,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,9,9.0,False,False,GBPUSD
2022-08-17 03:00:00-04:00,1.21085,1.2109,1.209545,1.21004,10763,0.0008099999999999774,0.001354999999999995,5.0000000000105516e-05,0.0004949999999999122,0.6346863468635321,0.036900369003768044,39,1.21437,1.212225,1.20931,1.20874,0.005630000000000024,0.7690941385435038,0.6252220248667767,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0011500000000000028,0.001287499999999997,1.2105925,1.21110875,1.211073125,1.21078375,1.2124577182390057,1.2096885317609942,0.08530657469588948,0.01429517313414788,0.12617941629246213,45.02389424018167,,1.211625,1.20874,-1,-60.018360631154295,-5.178284704292436,6.624982454138392,-61.22709326050004,14.029027663192197,18.827966567716096,,,,,,,,,,,4.0,1.210305,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,3.0,1.210305,4,7.0,False,False,GBPUSD
2022-08-17 03:15:00-04:00,1.21004,1.210045,1.20814,1.209405,10764,0.0006349999999999412,0.0019050000000000455,5.000000000032756e-06,0.0012650000000000716,0.3359580052493221,0.0026246719160276308,40,1.21437,1.212225,1.20931,1.20814,0.006229999999999958,0.7969502407704526,0.6950240770465448,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0012379166666666719,0.0015062499999999868,1.210325,1.210815625,1.21101375,1.2107721875,1.2125852878614594,1.2094422121385406,0.1328432480638586,0.07999496289781703,0.23730118671237288,41.03157920127467,,1.211625,1.20874,-1,-57.44999650780497,-19.290046219192433,-2.8326373215319585,-59.180205641279244,11.942624648338299,17.398988442563418,,,,,,,,,True,,3.0,1.20874,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,4,7.0,False,False,GBPUSD
2022-08-17 03:30:00-04:00,1.209405,1.2099,1.20882,1.20919,10765,0.00021500000000007624,0.0010799999999999699,0.0004949999999999122,0.00036999999999998145,0.657407407407415,0.4583333333332648,41,1.21437,1.212225,1.20919,1.20814,0.006229999999999958,0.831460674157303,0.7969502407704526,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0012504166666666612,0.0014699999999999713,1.20987125,1.210491875,1.210918125,1.21074484375,1.2127189854714138,1.2091172645285864,0.14271196081073442,0.08407876461508014,0.17326728840565184,39.7583586091964,,1.211625,1.20874,-1,-67.41539832884227,-27.323891301332253,-7.389304059033303,-61.11986744454802,9.333083304909076,15.623062444532403,,,,True,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,5,5.5,False,False,GBPUSD
2022-08-17 03:45:00-04:00,1.20919,1.209885,1.208855,1.20978,10766,0.0005900000000000905,0.0010300000000000864,0.00010500000000002174,0.0003349999999999742,0.10194174757282809,0.6747572815534504,42,1.21437,1.212225,1.20919,1.20814,0.006229999999999958,0.7367576243980583,0.831460674157303,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0012683333333333529,0.0013425000000000242,1.20960375,1.210199375,1.21085875,1.21075484375,1.21274129648017,1.2089762035198302,0.08908966466980704,0.0804181329985843,0.16548172939247305,44.77447442007976,,1.211625,1.20874,-1,-67.41539832884227,-27.323891301332253,-3.30872929387329,-63.07478844916095,6.259537476722199,14.037629280618573,,,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,True,False,False,False,False,False,,,,,4,4.25,False,False,GBPUSD
2022-08-17 04:00:00-04:00,1.20978,1.209835,1.20779,1.20867,10767,0.0011100000000001664,0.0020450000000000745,5.499999999991623e-05,0.0008799999999999919,0.5696821515892617,0.026894865525630425,43,1.21437,1.212225,1.20867,1.20779,0.00658000000000003,0.8662613981762937,0.6975683890577281,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0014004166666666817,0.001515000000000044,1.20926125,1.209926875,1.2107675,1.21071359375,1.212906556450868,1.208628443549132,0.17323722349667342,0.07701726384297587,0.24591839473722885,38.36394738861704,,1.21437,1.20874,-1,-63.81188930251912,-26.660464543533145,-5.946863053959739,-64.02317061700217,3.5701240114962167,12.744936704408028,,,,,,,,,,,4.0,1.20874,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,True,,,5,4.5,False,False,GBPUSD
2022-08-17 04:15:00-04:00,1.20867,1.211275,1.208355,1.21088,10768,0.0022100000000000453,0.0029200000000000337,0.00039500000000014523,0.0003149999999998432,0.1352739726027879,0.8921232876712878,44,1.21437,1.212225,1.20867,1.20779,0.00658000000000003,0.530395136778112,0.8662613981762937,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0016037500000000149,0.0017687500000000411,1.20963,1.2099775,1.210780625,1.210750625,1.2129197044603053,1.2086415455396946,0.008207514883219465,0.04083109605426317,0.2003356305771639,52.73531314762702,,1.21437,1.20874,-1,5.00064459753842,-14.596575525521178,-0.8056687941539566,-48.41051034066631,1.8405000532347917,12.072382545118007,,,,,,,,,,,2.0,1.20874,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,5,4.75,False,False,GBPUSD
2022-08-17 04:30:00-04:00,1.21088,1.21183,1.210775,1.211475,10769,0.0005950000000001232,0.0010550000000000281,0.0003549999999998832,0.00010500000000002174,0.33649289099514096,0.9004739336492712,45,1.21437,1.212225,1.20867,1.20779,0.00658000000000003,0.4399696048632001,0.530395136778112,1.211785,1.20078,0.011004999999999932,113,0.012563,0.001649166666666683,0.0017625000000000557,1.21020125,1.21003625,1.21077625,1.21079,1.2129093360859329,1.2086431639140673,0.05771091066577909,0.08703094399149747,0.00010323955397826165,55.70154580903004,,1.21437,1.20874,-2,72.29957221133176,1.6706532714214992,14.288738841893641,-13.481767705622802,0.34174672953818974,11.899523342417156,,,,,,,,,,,1.0,1.211625,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,True,,,,4,4.5,False,False,GBPUSD
2022-08-17 04:45:00-04:00,1.211475,1.212005,1.21034,1.210355,10770,0.0011200000000000099,0.0016650000000000276,0.0005299999999999194,1.5000000000098268e-05,0.9909909909909321,0.3183183183182647,46,1.21437,1.212225,1.20867,1.20779,0.00658000000000003,0.6101823708206476,0.4399696048632001,1.211785,1.20078,0.011004999999999932,113,0.012563,0.001715000000000022,0.001921250000000041,1.210345,1.209974375,1.210678125,1.210776875,1.2127338483368089,1.2086224016631912,0.026689587705235825,0.10959766866192858,0.027928562763127312,49.46816054575018,,1.21437,1.20874,-2,67.23803271556511,-18.863587555606053,5.000644597580506,20.181590055479045,-2.544970699020454,10.780876547669811,,,,,,,,,,,1.0,1.211625,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,5,4.75,False,False,GBPUSD
2022-08-17 05:00:00-04:00,1.210355,1.21076,1.209645,1.210705,10771,0.00034999999999985043,0.0011149999999999771,5.500000000013827e-05,0.0007099999999999884,0.04932735426021471,0.36322869955156684,47,1.21437,1.212225,1.20867,1.20779,0.00658000000000003,0.5569908814589685,0.6101823708206476,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0014970833333333526,0.0016887500000000166,1.21085375,1.2100575,1.210583125,1.21076890625,1.2124783488489161,1.208687901151084,0.010067462323153312,0.014610727371568578,0.0774936458824347,51.28532921129486,,1.21437,1.20874,1,65.30844183652749,-32.771409266676514,-4.021990177026593,52.461672840240695,-6.262440747111229,8.924817716859351,True,True,,,,,,,,,3.0,1.210305,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,4.5,False,False,GBPUSD
2022-08-17 05:15:00-04:00,1.210705,1.21087,1.20947,1.209565,10772,0.0011399999999999189,0.0013999999999998458,0.00016499999999997073,9.499999999995623e-05,0.9321428571428809,0.11785714285713493,48,1.21437,1.212225,1.20867,1.20779,0.00658000000000003,0.7302431610942137,0.5569908814589685,1.211785,1.20078,0.011004999999999932,113,0.012563,0.001527916666666666,0.0013087499999999697,1.210525,1.2100775,1.2104465625,1.21072234375,1.212300213352878,1.2085929116471221,0.0728295264996503,0.03498192428464563,0.08067786966018997,45.589458811193985,,1.21437,1.20874,0,30.96375653208321,-37.6636528125906,-10.302220390320924,58.952450823876895,-10.004658465801288,6.637063680866318,,,,,,,,,,,4.0,1.210305,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,3.0,1.210305,5,4.5,False,False,GBPUSD
2022-08-17 05:30:00-04:00,1.209565,1.21037,1.209525,1.21035,10773,0.0007850000000000357,0.0008449999999999847,1.999999999990898e-05,4.0000000000040004e-05,0.02366863905314715,0.9526627218934429,49,1.21437,1.212225,1.20867,1.20779,0.00658000000000003,0.6109422492401054,0.7302431610942137,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0014962499999999952,0.0012562499999999588,1.21024375,1.2102225,1.2103571875,1.2107140625,1.2120782008960476,1.2086361741039526,0.0005938329671844051,0.0010585718110463168,0.06875553006951814,49.693262991155336,,1.21437,1.20874,-2,-63.81188930251912,-36.98431742287302,-10.359983990473868,24.924585445414174,-13.640012648497907,4.3501989348814325,,,,,,,,,,,2.0,1.210305,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,,,4,4.5,False,False,GBPUSD
2022-08-17 05:45:00-04:00,1.21035,1.21146,1.209795,1.21095,10774,0.0005999999999999339,0.0016650000000000276,0.0005100000000000104,0.0005550000000000832,0.3063063063063075,0.6666666666666222,50,1.21437,1.212225,1.20867,1.20779,0.00658000000000003,0.5197568389057694,0.6109422492401054,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0015066666666666746,0.0012562499999999588,1.2103925,1.21036875,1.2102840625,1.210715,1.2117845549972739,1.208783570002726,0.05502323963718156,0.0971621073461836,0.04040890193908721,52.60749147069529,,1.21437,1.20874,0,-23.829449477979356,-28.442928624373003,-1.4022728862880598,2.1577148970280566,-17.057061434101488,2.480550647881287,,,,,,,,,,,3.0,1.210305,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,2.0,1.210305,5,4.5,False,False,GBPUSD
2022-08-17 06:00:00-04:00,1.21095,1.211065,1.210115,1.21026,10775,0.0006900000000000794,0.0009500000000000064,0.00011500000000008725,0.0001449999999998397,0.8473684210528013,0.1210526315790384,51,1.21437,1.212225,1.20867,1.20779,0.00658000000000003,0.6246200607902795,0.5197568389057694,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0014729166666666755,0.001214999999999966,1.21028125,1.2105675,1.2102471875,1.2106775,1.2117189592585873,1.2087754157414128,0.0010586680251920035,0.067574005413668,0.010922355479548815,49.117230627594324,,1.21437,1.20779,0,7.125016348885363,-20.13630342825731,-6.9486543679250525,-12.388141474882476,-18.75354643375494,0.6740350111999597,,,,,,,,,,,4.0,1.210305,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,,3.0,1.210305,6,5.0,False,False,GBPUSD
2022-08-17 06:15:00-04:00,1.21026,1.21027,1.209285,1.21002,10776,0.00023999999999979593,0.0009850000000000136,1.0000000000065512e-05,0.0007350000000001522,0.2538071065988406,0.01015228426402576,52,1.21437,1.212225,1.20867,1.20779,0.00658000000000003,0.661094224923987,0.6246200607902795,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0013962500000000062,0.001111250000000008,1.210395,1.21046,1.2102187500000001,1.2106515625,1.211689398241423,1.2087481017585773,0.016422650863740566,0.004234771606359275,0.07715547292588033,47.93725157728394,,1.21437,1.20779,0,0.4774537773339073,-12.282117314649016,-11.939782750575615,-20.0097171635698,-18.796392455262502,-0.7269168627143381,True,True,,,,,,,,,,,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,4,4.75,False,False,GBPUSD
2022-08-17 06:30:00-04:00,1.21002,1.210725,1.209595,1.209915,10777,0.00010500000000002174,0.0011300000000000754,0.0007049999999999557,0.000320000000000098,0.7168141592919676,0.6238938053096537,53,1.21437,1.212225,1.20867,1.20779,0.00658000000000003,0.6770516717325008,0.661094224923987,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0014004166666666817,0.0011825000000000307,1.21028625,1.210265,1.210150625,1.21062546875,1.2115693430613146,1.2087319069386855,0.019470716713463794,0.04746309989304148,0.04591370599011668,47.40578186526452,,1.21437,1.20779,0,0.954841253878443,-17.84206916187406,-9.83935808870118,-3.8180345244704106,-19.82201576636743,-2.107728185356687,,,,True,,,,,,,1.0,1.210305,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,6,5.25,False,False,GBPUSD
2022-08-17 06:45:00-04:00,1.209915,1.21046,1.20931,1.210225,10778,0.00031000000000003247,0.0011499999999999844,0.00023499999999998522,0.0006049999999999667,0.20434782608694646,0.47391304347828267,54,1.21437,1.212225,1.20867,1.20779,0.00658000000000003,0.629939209726417,0.6770516717325008,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0014104166666666733,0.00105375000000002,1.210105,1.21024875,1.2101115625,1.21061515625,1.2114847918997635,1.2087383331002366,0.0093741357008177,0.028793832800025045,0.06623872747269645,49.18013482678899,,1.21437,1.20779,-2,-44.02897806893303,-19.661385361813725,-6.919247743867035,-8.867916672208828,-21.459391954530968,-3.5063966890073774,,,,,,,,,,,1.0,1.210305,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,1.0,1.210305,9,6.25,False,False,GBPUSD
2022-08-17 07:00:00-04:00,1.210225,1.210265,1.20854,1.208635,10779,0.0015900000000002024,0.0017249999999999766,3.999999999981796e-05,9.499999999995623e-05,0.9449275362319087,0.023188405796996235,55,1.21437,1.212225,1.208635,1.20779,0.00658000000000003,0.8715805471124649,0.629939209726417,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0013837499999999985,0.0012475000000000125,1.20969875,1.20999,1.21002375,1.2105484375,1.2115725216907278,1.208474978309272,0.1147704745464748,0.019937625191238657,0.12262156011400652,41.517213542799254,,1.21437,1.20779,-2,-62.949402992912425,-22.924311981250124,-14.400777951423969,-26.386521507658276,-22.568518659340825,-4.820506714355025,,,,,,,,,,,4.0,1.20874,False,False,,,,,,,,,False,,,,,False,False,True,False,False,False,False,,True,,,4,5.75,False,False,GBPUSD
2022-08-17 07:15:00-04:00,1.208635,1.208635,1.207405,1.2075,10780,0.001134999999999886,0.0012299999999998423,0.0,9.499999999995623e-05,0.9227642276423021,0.0,56,1.21437,1.212225,1.2075,1.207405,0.006964999999999888,0.9863603732950528,0.8234027279253607,1.211785,1.20078,0.011004999999999932,113,0.012563,0.0012429166666666491,0.0013087499999999697,1.2090687500000001,1.2097318750000001,1.2099046875,1.21045921875,1.2118639235397295,1.2079454514602703,0.198750159813716,0.10494111752087952,0.20660201797919292,37.11399886159417,,1.21437,1.20779,-2,-73.85398305851997,-34.58949921433381,-27.465034870443983,-44.96938071662174,-23.524734471537162,-6.360031561162026,,,,,,,,,,,4.0,1.20779,False,False,,,,,,,,,False,,,,,False,False,False,False,False,False,False,,,,,0,4.75,False,False,GBPUSD
